-5.82	0.6489334480516127	0.6456550073288811	1.447748628438879	1.445648097910382
-5.81	0.649022358784823	0.6457114154459571	1.4478256529335123	1.445704367807036
-5.8	0.6491121459058791	0.6457683820473686	1.4479034347672992	1.4457611934364913
-5.79	0.6492028179047975	0.6458259125806881	1.4479819812354628	1.4458185801919483
-5.78	0.6492943832825482	0.6458840125464489	1.4480612996572781	1.4458765335185018
-5.77	0.6493868507217213	0.6459426874947707	1.4481413974840716	1.4459350589097564
-5.76	0.6494802289279287	0.64600194303018	1.4482222821993846	1.445994161912615
-5.75	0.6495745266617341	0.6460617848086593	1.4483039613383275	1.4460538481243153
-5.74	0.6496697528129314	0.6461222185402388	1.4483864425359991	1.4461141231949945
-5.7299999999999995	0.6497659163606118	0.6461832499908012	1.4484697335025292	1.4461749928294683
-5.72	0.6498630263078764	0.646244884975475	1.448553841978908	1.4462364627806217
-5.71	0.6499610918041254	0.6463071293712706	1.4486387758197004	1.4462985388619876
-5.7	0.6500601220395401	0.6463699891032352	1.4487245429205515	1.4463612269339197
-5.69	0.6501601263116568	0.6464334701582773	1.4488111512656663	1.4464245329173553
-5.68	0.6502611140029866	0.646497578574704	1.4488986089097173	1.446488462783359
-5.67	0.6503630945645225	0.6465623204526401	1.4489869239709638	1.44655302256349
-5.66	0.6504660775665814	0.6466277019441649	1.4490761046602136	1.4466182183399428
-5.65	0.6505700726269583	0.6466937292639089	1.4491661592385954	1.4466840562560892
-5.64	0.6506750894836044	0.6467604086816878	1.4492570960613755	1.44675054250911
-5.63	0.6507811379629538	0.6468277465270768	1.4493489235592807	1.4468176833545296
-5.62	0.6508882279531778	0.6468957491893697	1.4494416502213276	1.4468854851061523
-5.61	0.6509963694701595	0.6469644231173448	1.4495352846368856	1.4469539541357996
-5.6	0.6511055725798598	0.647033774819607	1.4496298354460984	1.4470230968736282
-5.59	0.6512158474968772	0.6471038108675679	1.4497253114039226	1.4470929198110711
-5.58	0.6513272044640976	0.6471745378909773	1.4498217213015228	1.4471634294963591
-5.57	0.6514396538597522	0.6472459625828751	1.44991907403644	1.4472346325394254
-5.56	0.6515532061584972	0.6473180917013313	1.4500173785882722	1.4473065356136154
-5.55	0.65166787191019	0.6473909320631235	1.4501166440027915	1.4473791454493528
-5.54	0.6517836617713726	0.6474644905521781	1.4502168794150307	1.447452468842526
-5.53	0.6519005864927394	0.6475387741139388	1.4503180940392024	1.4475265126488435
-5.52	0.6520186569258237	0.6476137897596168	1.4504202971744307	1.4476012837880412
-5.51	0.6521378840196486	0.6476895445655608	1.4505234982023274	1.4476767892432216
-5.5	0.6522582788185147	0.6477660456742392	1.4506277065858662	1.4477530360618032
-5.49	0.6523798524731097	0.6478433002936983	1.4507329318762294	1.4478300313549457
-5.4799999999999995	0.6525026162253538	0.6479213156995278	1.450839183703759	1.4479077822994793
-5.47	0.6526265814276637	0.6480000992340621	1.4509464717899212	1.447986296137071
-5.46	0.6527517595498689	0.6480796583081412	1.451054805952286	1.4480655801759508
-5.45	0.6528781621303701	0.6481600004012015	1.4511641960732837	1.448145641790962
-5.4399999999999995	0.6530058008396367	0.6482411330618892	1.4512746521409319	1.4482264884241414
-5.43	0.6531346874398989	0.6483230639086551	1.4513861842232207	1.448308127585273
-5.42	0.6532648338037057	0.6484058006298995	1.4514988024799558	1.4483905668519979
-5.41	0.6533962519117407	0.6484893509859041	1.451612517161976	1.4484738138717008
-5.4	0.6535289538413143	0.6485737228062043	1.451727338602797	1.448557876358855
-5.39	0.6536629517985126	0.6486589239956639	1.4518432772412357	1.4486427621010345
-5.38	0.6537982580842416	0.6487449625302973	1.4519603435981594	1.4487284789547137
-5.37	0.6539348851128115	0.6488318464592281	1.4520785482889749	1.4488150348471778
-5.36	0.6540728454093703	0.6489195839060725	1.452197902022409	1.4489024377778608
-5.35	0.6542121516077195	0.6490081830690216	1.45231841559906	1.4489906958183854
-5.34	0.6543528164670678	0.6490976522203366	1.4524400999218403	1.449079817112018
-5.33	0.6544948528467902	0.6491879997100044	1.4525629659810742	1.4491698098772678
-5.32	0.6546382737296366	0.6492792339632005	1.4526870248683341	1.4492606824053147
-5.31	0.6547830921995839	0.6493713634831825	1.4528122877632463	1.4493524430628468
-5.3	0.6549293214676453	0.6494643968499906	1.4529387659494184	1.4494451002907216
-5.29	0.655076974874776	0.6495583427222028	1.4530664708168313	1.4495386626056672
-5.28	0.6552260658607525	0.6496532098378291	1.4531954138422025	1.449633138601126
